dim0,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,y
482.6,2.414716981132086,-3.3088679245283013,-7.19245283018869,0.05709433962264203,26.981132075471706,-168.66037735849054,1.021693396226417,3.151320754716982,-2.131886792452831,-3.036792452830145,1.0
299.6,-2.0522021943573834,1.1973354231974849,-11.066692789968668,-0.2941661442006269,221.4796238244514,243.47178683385582,0.9555138087774159,4.5566300940438085,1.5687460815046999,34.03913270637422,3.0
273.6,1.9477978056426157,-4.2026645768025155,-1.066692789968673,0.005833855799373067,21.479623824451416,-56.52821316614419,0.9771138087774153,4.5566300940438085,-0.8312539184953002,4.039132706374216,3.0
273.6,1.9477978056426157,-4.2026645768025155,-1.066692789968673,0.005833855799373067,21.479623824451416,-56.52821316614419,0.9771138087774153,4.5566300940438085,-0.8312539184953002,4.039132706374216,3.0
337.6,-0.8522021943573835,4.7973354231974845,-1.066692789968673,-0.2541661442006269,-38.520376175548584,-396.5282131661442,0.9843138087774158,-1.0433699059561876,4.5687460815047,26.03913270637421,3.0
267.6,-1.252202194357384,0.9973354231974847,-7.06669278996867,-0.03416614420062697,121.47962382445141,243.47178683385582,0.9979138087774161,6.3566300940438145,-1.8312539184952987,-11.960867293625798,3.0
782.5999999999999,1.7566666666666653,-6.831111111111112,-12.977777777777773,-0.4204444444444445,307.72222222222223,1104.5555555555554,0.906967777777777,7.922777777777794,1.8122222222222213,50.20555555555558,5.0
229.60000000000002,-1.8522021943573832,-5.002664576802515,-15.066692789968668,-0.654166144200627,221.4796238244514,423.4717868338558,0.881113808777417,10.956630094043813,2.1687460815047004,78.03913270637419,3.0
275.6,-0.6522021943573834,-1.202664576802515,-15.066692789968668,-0.634166144200627,181.4796238244514,503.4717868338558,0.9343138087774169,4.5566300940438085,-1.4312539184953006,32.03913270637419,3.0
28.599999999999994,-1.7637812041115892,-4.6300293685756175,-10.048237885462502,-0.22197797356828242,177.3069016152717,-193.7650513950074,0.9320310866373124,7.205976505139562,-1.1984140969162984,35.90558002936868,2.0
60.599999999999994,0.6362187958884092,-0.6300293685756173,-8.0482378854625,-0.3019779735682825,357.30690161527167,-193.7650513950074,0.9538310866373131,-0.7940234948604363,-3.1984140969162995,-2.094419970631291,2.0
285.6,2.147797805642616,-2.602664576802515,-5.066692789968668,0.4258338557993729,41.479623824451416,-56.52821316614419,0.9523138087774149,1.7566300940438149,-2.231253918495299,22.03913270637419,3.0
289.6,4.847797805642616,-0.8026645768025154,-1.066692789968673,-0.11416614420062704,-38.520376175548584,843.4717868338557,1.0019138087774158,1.7566300940438149,-2.031253918495299,-11.960867293625798,3.0
488.6,-5.185283018867914,4.691132075471699,74.8075471698113,-0.7229056603773578,-173.01886792452828,-488.66037735849056,0.9788933962264162,1.3513207547169759,-0.1318867924528302,44.96320754716986,1.0
269.6,4.347797805642616,-5.2026645768025155,-9.066692789968672,0.665833855799373,-238.5203761755486,-576.5282131661443,0.9915138087774164,3.9566300940438124,-0.8312539184953002,-7.960867293625812,3.0
289.6,4.847797805642616,-0.8026645768025154,-1.066692789968673,-0.11416614420062704,-38.520376175548584,843.4717868338557,1.0019138087774158,1.7566300940438149,-2.031253918495299,-11.960867293625798,3.0
661.5999999999999,-1.674472361809047,0.6716582914572865,-17.691457286432207,-0.21517085427135635,-206.85929648241202,-485.38190954773864,0.9700188442211269,0.27567839195984156,-2.6838693467336707,12.147654941373576,4.0
271.6,-0.252202194357383,-1.202664576802515,-9.066692789968672,-0.074166144200627,261.4796238244514,303.4717868338558,0.9763138087774167,4.356630094043813,-0.03125391849529946,6.039132706374209,3.0
271.6,-0.252202194357383,-1.202664576802515,-9.066692789968672,-0.074166144200627,261.4796238244514,303.4717868338558,0.9763138087774167,4.356630094043813,-0.03125391849529946,6.039132706374209,3.0
287.6,5.8477978056426165,-5.2026645768025155,-7.06669278996867,0.06583385579937312,-118.52037617554859,-336.5282131661442,0.9881138087774163,3.556630094043812,0.7687460815047013,16.03913270637421,3.0
303.59999999999997,3.147797805642617,0.39733542319748527,6.933307210031334,0.30583385579937306,41.479623824451416,603.4717868338557,1.011113808777416,2.1566300940438063,-0.23125391849529964,2.039132706374188,3.0
50.599999999999994,-2.56378120411159,-0.8300293685756174,-2.048237885462503,-0.3419779735682825,37.30690161527169,-353.7650513950074,0.9502310866373117,5.005976505139564,-0.5984140969162979,29.9055800293687,2.0
136.60000000000002,-3.56378120411159,5.369970631424382,-12.048237885462498,0.03802202643171755,77.3069016152717,-133.7650513950074,1.0018310866373121,0.20597650513956012,-0.3984140969162999,21.905580029368693,2.0
271.6,-6.252202194357383,3.5973354231974843,2.9333072100313307,-0.2541661442006269,41.479623824451416,-156.52821316614418,0.9299138087774169,3.9566300940438124,-2.031253918495299,46.03913270637421,3.0
70.6,1.0362187958884097,-3.030029368575618,3.951762114537502,-0.6419779735682823,-262.69309838472833,-933.7650513950073,0.9122310866373115,1.6059765051395658,-4.3984140969163,71.90558002936869,2.0
50.599999999999994,1.0362187958884097,1.3699706314243822,41.9517621145375,-0.4019779735682823,77.3069016152717,1126.2349486049927,1.0378310866373126,3.2059765051395583,11.6015859030837,15.90558002936868,2.0
50.599999999999994,1.0362187958884097,1.3699706314243822,41.9517621145375,-0.4019779735682823,77.3069016152717,1126.2349486049927,1.0378310866373126,3.2059765051395583,11.6015859030837,15.90558002936868,2.0
62.59999999999998,3.83621879588841,-4.6300293685756175,-10.048237885462502,0.23802202643171771,-202.6930983847283,-833.7650513950073,0.9592310866373129,4.405976505139559,0.001585903083700435,31.905580029368693,2.0
293.59999999999997,3.247797805642617,-3.2026645768025155,-5.066692789968668,-0.15416614420062708,201.4796238244514,423.4717868338558,0.9919138087774168,2.7566300940438113,2.1687460815047004,16.03913270637421,3.0
247.60000000000002,-1.552202194357383,-2.602664576802515,0.9333072100313289,-0.494166144200627,-18.520376175548584,-216.5282131661442,0.9367138087774148,9.356630094043812,0.5687460815047011,46.03913270637421,3.0
468.6,1.9147169811320857,-3.3088679245283013,-13.192452830188696,-0.04290566037735778,-113.01886792452828,-448.66037735849056,1.0000933962264176,2.551320754716977,-1.5318867924528314,-1.0367924528301522,1.0
293.59999999999997,3.247797805642617,-3.2026645768025155,-5.066692789968668,-0.15416614420062708,201.4796238244514,423.4717868338558,0.9919138087774168,2.7566300940438113,2.1687460815047004,16.03913270637421,3.0
42.59999999999998,1.6362187958884102,-4.6300293685756175,37.951762114537495,0.0980220264317176,697.3069016152716,476.2349486049926,0.9666310866373126,1.2059765051395654,-2.798414096916299,1.9055800293686946,2.0
42.59999999999998,1.6362187958884102,-4.6300293685756175,37.951762114537495,0.0980220264317176,697.3069016152716,476.2349486049926,0.9666310866373126,1.2059765051395654,-2.798414096916299,1.9055800293686946,2.0
273.6,1.1477978056426172,-2.4026645768025148,-5.066692789968668,-0.33416614420062696,1.479623824451414,-196.52821316614418,0.9289138087774148,3.9566300940438124,-0.6312539184953,40.0391327063742,3.0
243.60000000000002,2.5477978056426163,-5.2026645768025155,-19.06669278996867,-0.354166144200627,-78.52037617554859,-416.5282131661442,0.902513808777415,5.956630094043814,-1.6312539184952985,42.03913270637419,3.0
7.6,1.58,0.0,2.1,0.137,5.0,9.0,0.99476,3.5,0.4,10.9,0.0
233.60000000000002,3.447797805642617,-5.2026645768025155,-4.066692789968672,-0.014166144200626951,1.479623824451414,-216.5282131661442,0.9531138087774157,12.556630094043808,-0.6312539184953,48.039132706374204,3.0
263.6,7.747797805642616,-3.802664576802515,-7.06669278996867,0.3858338557993731,101.47962382445141,363.4717868338558,0.9839138087774154,8.956630094043813,1.9687460815047002,32.03913270637419,3.0
311.6,-2.0522021943573834,1.1973354231974849,-5.066692789968668,-0.33416614420062696,-218.5203761755486,-476.5282131661442,0.9795138087774155,2.956630094043807,3.1687460815047013,22.03913270637419,3.0
70.6,-5.363781204111589,4.169970631424382,-12.048237885462498,-0.14197797356828235,237.3069016152717,286.2349486049926,0.9552310866373112,4.405976505139559,1.4015859030837017,35.90558002936868,2.0
62.59999999999998,4.83621879588841,-0.4300293685756177,-2.048237885462503,-0.021977973568282502,97.3069016152717,286.2349486049926,0.9650310866373132,-0.394023494860436,-2.9984140969162993,-4.09441997063132,2.0
60.599999999999994,1.2362187958884099,0.5699706314243826,-10.048237885462502,-0.3019779735682825,157.3069016152717,686.2349486049927,0.9774310866373123,3.2059765051395583,-1.1984140969162984,7.905580029368709,2.0
104.59999999999998,2.836218795888409,1.7699706314243826,1.9517621145375004,-0.0019779735682824845,117.3069016152717,746.2349486049927,1.0130310866373122,3.0059765051395626,0.601585903083701,13.905580029368688,2.0
454.6,0.41471698113208655,-1.5088679245283014,26.807547169811304,-0.3629056603773578,66.9811320754717,-108.66037735849054,0.9704933962264167,3.9513207547169826,-0.9318867924528309,26.963207547169855,1.0
104.59999999999998,2.836218795888409,1.7699706314243826,1.9517621145375004,-0.0019779735682824845,117.3069016152717,746.2349486049927,1.0130310866373122,3.0059765051395626,0.601585903083701,13.905580029368688,2.0
50.599999999999994,1.43621879588841,-2.6300293685756175,-20.048237885462502,-0.3419779735682825,217.3069016152717,186.2349486049926,0.9750310866373121,2.805976505139558,0.4015859030837008,-4.09441997063132,2.0
60.599999999999994,1.2362187958884099,0.5699706314243826,-10.048237885462502,-0.3019779735682825,157.3069016152717,686.2349486049927,0.9774310866373123,3.2059765051395583,-1.1984140969162984,7.905580029368709,2.0
259.6,0.7477978056426168,-2.2026645768025155,12.93330721003133,-0.33416614420062696,-58.52037617554859,-236.5282131661442,0.922313808777416,3.556630094043812,-1.0312539184953002,54.03913270637422,3.0
70.6,12.636218795888409,-0.4300293685756177,-10.048237885462502,-0.1019779735682823,-42.69309838472831,-253.7650513950074,0.9614310866373118,4.005976505139559,-2.3984140969162997,21.905580029368693,2.0
269.6,-2.2522021943573836,-1.0026645768025155,-1.066692789968673,0.10583385579937288,101.47962382445141,523.4717868338557,0.9759138087774163,4.956630094043809,-2.031253918495299,0.03913270637419508,3.0
269.6,-2.2522021943573836,-1.0026645768025155,0.9333072100313289,0.10583385579937288,181.4796238244514,603.4717868338557,0.9755138087774159,4.956630094043809,-2.231253918495299,0.03913270637419508,3.0
279.6,3.147797805642617,0.1973354231974851,-7.06669278996867,0.0458338557993731,41.479623824451416,1043.4717868338557,0.9875138087774168,2.1566300940438063,-1.2312539184953004,-5.960867293625784,3.0
237.60000000000002,5.3477978056426165,-5.2026645768025155,-23.06669278996867,-0.7941661442006269,21.479623824451416,143.47178683385582,0.9159138087774162,17.156630094043805,-1.0312539184953002,48.039132706374204,3.0
327.6,-0.6522021943573834,3.9973354231974847,-3.066692789968666,0.20583385579937297,-98.52037617554859,43.47178683385581,0.9919138087774168,0.5566300940438138,0.9687460815046992,36.03913270637421,3.0
279.6,3.147797805642617,0.1973354231974851,-7.06669278996867,0.0458338557993731,41.479623824451416,1043.4717868338557,0.9875138087774168,2.1566300940438063,-1.2312539184953004,-5.960867293625784,3.0
311.6,5.747797805642617,8.397335423197486,-13.066692789968672,6.665833855799372,61.479623824451416,503.4717868338558,0.9947138087774151,-5.043369905956191,13.768746081504702,-19.960867293625803,3.0
104.59999999999998,2.2362187958884108,2.169970631424383,3.951762114537502,0.11802202643171762,-82.6930983847283,686.2349486049927,1.0142310866373112,2.4059765051395576,1.4015859030837017,13.905580029368688,2.0
229.60000000000002,5.3477978056426165,-5.2026645768025155,-23.06669278996867,-0.7941661442006269,21.479623824451416,143.47178683385582,0.9159138087774162,17.156630094043805,-1.0312539184953002,48.039132706374204,3.0
92.59999999999998,-4.16378120411159,3.7699706314243824,-12.048237885462498,-0.6019779735682823,-142.6930983847283,-713.7650513950073,0.9334310866373127,0.8059765051395651,-0.798414096916298,39.9055800293687,2.0
647.5999999999999,-0.4744723618090466,0.6716582914572865,-15.691457286432204,-0.2551708542713564,153.14070351758798,434.6180904522613,0.9730188442211266,1.0756783919598423,2.3161306532663293,2.1476549413735757,4.0
263.6,-0.252202194357383,-0.40266457680251544,-13.066692789968672,-0.074166144200627,61.479623824451416,-96.52821316614418,0.9603138087774162,4.756630094043813,-0.8312539184953002,10.039132706374195,3.0
263.6,-0.252202194357383,-0.40266457680251544,-13.066692789968672,-0.074166144200627,61.479623824451416,-96.52821316614418,0.9603138087774162,4.756630094043813,-0.8312539184953002,10.039132706374195,3.0
263.6,-0.252202194357383,-0.40266457680251544,-13.066692789968672,-0.074166144200627,61.479623824451416,-96.52821316614418,0.9603138087774162,4.756630094043813,-0.8312539184953002,10.039132706374195,3.0
263.6,-0.252202194357383,-0.40266457680251544,-13.066692789968672,-0.074166144200627,61.479623824451416,-96.52821316614418,0.9603138087774162,4.756630094043813,-0.8312539184953002,10.039132706374195,3.0
40.599999999999994,-0.5637812041115896,-2.4300293685756174,-12.048237885462498,-0.3019779735682825,-62.69309838472831,-313.7650513950074,0.9650310866373132,4.005976505139559,-1.3984140969162986,-2.094419970631291,2.0
277.6,2.5477978056426163,-0.002664576802515084,-5.066692789968668,0.0458338557993731,41.479623824451416,1043.4717868338557,0.9875138087774168,2.7566300940438113,-1.6312539184952985,-5.960867293625784,3.0
277.6,2.5477978056426163,-0.002664576802515084,-5.066692789968668,0.0458338557993731,41.479623824451416,1043.4717868338557,0.9875138087774168,2.7566300940438113,-1.6312539184952985,-5.960867293625784,3.0
66.6,6.43621879588841,0.5699706314243826,27.951762114537495,0.37802202643171756,297.30690161527167,266.2349486049926,0.9886310866373124,2.4059765051395576,-2.598414096916299,-4.09441997063132,2.0
297.6,-1.652202194357383,-3.2026645768025155,-13.066692789968672,-0.11416614420062704,-178.5203761755486,-276.5282131661442,0.9805138087774153,-1.2433699059561922,-4.2312539184953,-7.960867293625812,3.0
92.59999999999998,4.53621879588841,-0.23002936857561754,-4.0482378854624965,-0.18197797356828238,-82.6930983847283,-113.76505139500738,1.0070310866373129,0.8059765051395651,-1.5984140969162988,3.9055800293686875,2.0
54.599999999999994,5.7362187958884086,-4.6300293685756175,-8.0482378854625,1.5580220264317177,-242.69309838472833,-853.7650513950073,0.9766310866373115,5.005976505139564,-1.3984140969162986,11.905580029368695,2.0
261.6,2.147797805642616,-4.802664576802515,0.9333072100313289,-0.23416614420062687,81.47962382445141,23.47178683385581,0.9417138087774165,4.5566300940438085,0.3687460815047009,50.0391327063742,3.0
30.599999999999994,-0.96378120411159,-4.6300293685756175,-20.048237885462502,-0.6219779735682823,-22.69309838472831,-553.7650513950073,0.9446310866373128,4.405976505139559,-2.798414096916299,1.9055800293686946,2.0
30.599999999999994,-0.96378120411159,-4.6300293685756175,-20.048237885462502,-0.6219779735682823,-22.69309838472831,-553.7650513950073,0.9446310866373128,4.405976505139559,-2.798414096916299,1.9055800293686946,2.0
30.599999999999994,-0.96378120411159,-4.6300293685756175,-20.048237885462502,-0.6219779735682823,-22.69309838472831,-553.7650513950073,0.9446310866373128,4.405976505139559,-2.798414096916299,1.9055800293686946,2.0
279.6,0.7477978056426168,-4.802664576802515,-13.066692789968672,0.06583385579937312,-38.520376175548584,-156.52821316614418,0.9719138087774167,4.156630094043808,-2.031253918495299,8.039132706374202,3.0
279.6,0.7477978056426168,-4.802664576802515,-13.066692789968672,0.06583385579937312,-38.520376175548584,-156.52821316614418,0.9719138087774167,4.156630094043808,-2.031253918495299,8.039132706374202,3.0
279.6,0.7477978056426168,-4.802664576802515,-13.066692789968672,0.06583385579937312,-38.520376175548584,-156.52821316614418,0.9719138087774167,4.156630094043808,-2.031253918495299,8.039132706374202,3.0
281.6,1.3477978056426174,-4.802664576802515,-13.066692789968672,0.08583385579937314,41.479623824451416,-156.52821316614418,0.9821138087774169,4.356630094043813,-2.6312539184952994,6.039132706374209,3.0
279.6,0.7477978056426168,-4.802664576802515,-13.066692789968672,0.06583385579937312,-38.520376175548584,-156.52821316614418,0.9719138087774167,4.156630094043808,-2.031253918495299,8.039132706374202,3.0
140.6,-2.56378120411159,4.969970631424382,3.951762114537502,-0.22197797356828242,-162.6930983847283,-673.7650513950073,1.0254310866373113,-0.994023494860441,-1.1984140969162984,31.905580029368693,2.0
293.59999999999997,-0.6522021943573834,-0.40266457680251544,-1.066692789968673,-0.354166144200627,-98.52037617554859,-216.5282131661442,0.9869138087774151,1.9566300940438106,-2.231253918495299,2.039132706374188,3.0
32.59999999999998,0.8362187958884094,-4.430029368575617,-6.048237885462498,-0.6419779735682823,-222.6930983847283,-813.7650513950073,0.9494310866373131,7.605976505139562,-0.5984140969162979,39.9055800293687,2.0
54.599999999999994,2.1362187958884107,-4.030029368575617,-12.048237885462498,-0.2019779735682824,-182.6930983847283,-833.7650513950073,0.9724310866373128,4.005976505139559,-3.9984140969162993,1.9055800293686946,2.0
54.599999999999994,2.1362187958884107,-4.030029368575617,-12.048237885462498,-0.2019779735682824,-182.6930983847283,-833.7650513950073,0.9724310866373128,4.005976505139559,-3.9984140969162993,1.9055800293686946,2.0
48.599999999999994,0.43621879588840906,-4.6300293685756175,7.951762114537496,-0.14197797356828235,97.3069016152717,-253.7650513950074,0.9586310866373112,5.405976505139565,-1.3984140969162986,27.905580029368707,2.0
90.6,1.0362187958884097,1.169970631424382,-8.0482378854625,-0.3819779735682823,317.30690161527167,386.2349486049926,0.9858310866373118,4.005976505139559,-0.3984140969162999,11.905580029368695,2.0
273.6,2.9477978056426166,-5.002664576802515,-1.066692789968673,-0.31416614420062694,-138.5203761755486,143.47178683385582,0.9307138087774155,3.3566300940438074,-2.6312539184952994,34.03913270637422,3.0
62.59999999999998,1.9362187958884105,-4.030029368575617,-10.048237885462502,-0.04197797356828252,-42.69309838472831,66.23494860499262,0.9930310866373123,4.605976505139564,-2.598414096916299,17.905580029368707,2.0
62.59999999999998,1.9362187958884105,-4.030029368575617,-10.048237885462502,-0.04197797356828252,-42.69309838472831,66.23494860499262,0.9930310866373123,4.605976505139564,-2.598414096916299,17.905580029368707,2.0
54.599999999999994,0.6362187958884092,-4.030029368575617,-2.048237885462503,-0.22197797356828242,-182.6930983847283,-513.7650513950073,0.9686310866373123,4.205976505139564,-1.3984140969162986,11.905580029368695,2.0
32.59999999999998,-4.56378120411159,0.36997063142438247,-12.048237885462498,-0.04197797356828252,-222.6930983847283,-433.7650513950074,0.9478310866373115,4.405976505139559,-2.9984140969162993,13.905580029368688,2.0
32.59999999999998,-4.16378120411159,0.36997063142438247,-12.048237885462498,-0.08197797356828228,-242.69309838472833,-513.7650513950073,0.9478310866373115,4.405976505139559,-2.9984140969162993,13.905580029368688,2.0
275.6,-0.8522021943573835,-0.40266457680251544,2.9333072100313307,-0.05416614420062699,241.4796238244514,563.4717868338557,0.9939138087774165,8.956630094043813,-1.0312539184953002,20.039132706374197,3.0
58.599999999999994,1.8362187958884104,-1.2300293685756174,59.95176211453751,1.5980220264317178,717.3069016152716,886.2349486049927,1.0022310866373125,2.805976505139558,-1.798414096916299,1.9055800293686946,2.0
361.6,0.047797805642616153,2.7973354231974854,-19.06669278996867,0.20583385579937297,-178.5203761755486,-216.5282131661442,1.0051138087774167,-1.6433699059561926,0.16874608150470072,-1.2942006269598085,3.0
94.59999999999998,-0.16378120411158925,1.5699706314243824,-2.048237885462503,0.47802202643171765,-102.6930983847283,-313.7650513950074,0.994831086637313,2.005976505139566,-0.5984140969162979,29.9055800293687,2.0
76.60000000000001,6.036218795888409,-1.8300293685756175,1.9517621145375004,0.0980220264317176,-62.69309838472831,6.234948604992624,0.9998310866373125,4.405976505139559,-0.9984140969162982,13.905580029368688,2.0
361.6,0.047797805642616153,2.7973354231974854,-19.06669278996867,0.20583385579937297,-178.5203761755486,-216.5282131661442,1.0051138087774167,-1.6433699059561926,0.16874608150470072,-1.2942006269598085,3.0
478.6,3.4147169811320848,2.091132075471699,-11.192452830188692,-0.12290566037735785,-13.018867924528292,571.3396226415094,0.9960933962264157,1.5513207547169805,-1.7318867924528316,0.9632075471698762,1.0
273.6,2.6477978056426164,-4.802664576802515,-9.066692789968672,0.30583385579937306,-98.52037617554859,-156.52821316614418,0.9643138087774158,6.15663009404381,-2.231253918495299,34.03913270637422,3.0
66.6,-0.96378120411159,-2.8300293685756177,-4.0482378854624965,0.5380220264317177,-122.6930983847283,-233.7650513950074,0.9970310866373119,0.8059765051395651,0.601585903083701,1.9055800293686946,2.0
56.59999999999999,3.83621879588841,-3.030029368575618,-14.048237885462502,0.11802202643171762,-122.6930983847283,-173.7650513950074,0.9702310866373117,2.005976505139566,-1.798414096916299,7.905580029368709,2.0
267.6,1.3477978056426174,0.7973354231974845,-3.066692789968666,0.1458338557993729,-118.52037617554859,1323.4717868338557,1.0093138087774154,1.9566300940438106,10.7687460815047,8.039132706374202,3.0
289.6,5.947797805642616,1.1973354231974849,-5.066692789968668,-0.03416614420062697,21.479623824451416,703.4717868338557,0.9955138087774159,2.356630094043811,-2.8312539184952996,-5.960867293625784,3.0
450.6,-0.9852830188679147,-3.3088679245283013,-19.19245283018869,-0.34290566037735776,-153.01886792452828,-528.6603773584906,0.9448933962264155,2.351320754716981,-3.931886792452831,12.96320754716987,1.0
84.59999999999998,4.636218795888411,5.569970631424383,-14.048237885462502,6.538022026431718,-82.6930983847283,246.2349486049926,0.9796310866373111,-2.794023494860438,11.6015859030837,-4.09441997063132,2.0
279.6,2.147797805642616,5.997335423197486,14.933307210031332,1.445833855799373,-198.5203761755486,-496.5282131661442,0.9595138087774154,1.15663009404381,7.768746081504701,30.039132706374197,3.0
84.59999999999998,4.636218795888411,5.569970631424383,-14.048237885462502,6.538022026431718,-82.6930983847283,246.2349486049926,0.9796310866373111,-2.794023494860438,11.6015859030837,-4.09441997063132,2.0
64.6,4.03621879588841,0.7699706314243828,27.951762114537495,0.4380220264317176,357.30690161527167,706.2349486049927,0.9878310866373116,2.005976505139566,-2.798414096916299,-2.094419970631291,2.0
6.8,0.815,0.0,1.2,0.267,16.0,29.0,0.99471,3.32,0.51,9.8,0.0
54.599999999999994,0.2362187958884111,0.5699706314243826,-8.0482378854625,-0.1019779735682823,-62.69309838472831,926.2349486049927,0.9722310866373115,2.4059765051395576,-1.3984140969162986,9.905580029368702,2.0
74.59999999999998,6.73621879588841,-0.6300293685756173,-20.048237885462502,-0.04197797356828252,-182.6930983847283,-453.7650513950074,0.947031086637313,-0.5940234948604406,-2.598414096916299,11.905580029368695,2.0
233.60000000000002,0.3477978056426164,-0.002664576802515084,-1.066692789968673,0.18583385579937295,161.4796238244514,703.4717868338557,0.9703138087774151,11.156630094043809,-0.4312539184952998,42.03913270637419,3.0
273.6,-0.4522021943573832,-2.2026645768025155,-7.06669278996867,-0.05416614420062699,-98.52037617554859,-216.5282131661442,0.9861138087774165,2.7566300940438113,-2.6312539184952994,-3.9608672936257907,3.0
279.6,1.9477978056426157,-4.802664576802515,4.933307210031332,-0.074166144200627,-78.52037617554859,-76.52821316614418,0.975713808777415,4.156630094043808,-0.4312539184952998,14.039132706374216,3.0
279.6,1.9477978056426157,-4.802664576802515,4.933307210031332,-0.074166144200627,-78.52037617554859,-76.52821316614418,0.975713808777415,4.156630094043808,-0.4312539184952998,14.039132706374216,3.0
46.59999999999999,5.636218795888409,-2.8300293685756177,-12.048237885462498,-0.28197797356828247,-242.69309838472833,-573.7650513950073,0.9618310866373122,4.80597650513956,-2.798414096916299,3.9055800293686875,2.0
70.6,1.0362187958884097,-0.23002936857561754,-6.048237885462498,-0.16197797356828236,177.3069016152717,1026.2349486049927,0.9776310866373114,3.2059765051395583,-1.9984140969162991,9.905580029368702,2.0
70.6,1.0362187958884097,-0.23002936857561754,-6.048237885462498,-0.16197797356828236,177.3069016152717,1026.2349486049927,0.9776310866373114,3.2059765051395583,-1.9984140969162991,9.905580029368702,2.0
52.59999999999998,4.13621879588841,-1.6300293685756178,-12.048237885462498,0.37802202643171756,77.3069016152717,606.2349486049927,0.9736310866373118,1.0059765051395608,-1.798414096916299,1.9055800293686946,2.0
70.6,5.23621879588841,0.36997063142438247,19.951762114537498,-0.24197797356828243,357.30690161527167,626.2349486049927,0.9886310866373124,1.0059765051395608,-3.3984140969162997,-4.09441997063132,2.0
58.599999999999994,1.8362187958884104,-3.230029368575617,-12.048237885462498,0.23802202643171771,-162.6930983847283,-613.7650513950073,0.9770310866373119,3.2059765051395583,-0.19841409691629974,3.9055800293686875,2.0
58.599999999999994,1.8362187958884104,-3.230029368575617,-12.048237885462498,0.23802202643171771,-162.6930983847283,-613.7650513950073,0.9770310866373119,3.2059765051395583,-0.19841409691629974,3.9055800293686875,2.0
42.59999999999998,1.8362187958884104,1.5699706314243824,73.9517621145375,-0.1019779735682823,-182.6930983847283,-93.76505139500738,0.9986310866373113,4.205976505139564,1.801585903083702,17.905580029368707,2.0
44.599999999999994,-1.3637812041115902,-4.230029368575618,-4.0482378854624965,-0.16197797356828236,397.30690161527167,1146.2349486049927,0.9598310866373124,-0.7940234948604363,-1.1984140969162984,5.90558002936868,2.0
249.60000000000002,0.3477978056426164,-5.2026645768025155,-1.066692789968673,-0.2541661442006269,1.479623824451414,-116.52821316614418,0.9227138087774164,8.556630094043811,-1.0312539184953002,48.039132706374204,3.0
70.6,1.8362187958884104,-0.23002936857561754,-0.048237885462501406,0.11802202643171762,-222.6930983847283,-413.7650513950074,0.9774310866373123,4.605976505139564,-0.19841409691629974,31.905580029368693,2.0
52.59999999999998,1.43621879588841,-3.4300293685756174,-22.0482378854625,-0.36197797356828226,-222.6930983847283,-833.7650513950073,0.9390310866373116,0.6059765051395605,-2.1984140969162995,7.905580029368709,2.0
70.6,-0.5637812041115896,0.36997063142438247,-8.0482378854625,-0.2019779735682824,57.30690161527169,106.23494860499262,0.9774310866373123,3.2059765051395583,-2.1984140969162995,15.90558002936868,2.0
38.599999999999994,0.43621879588840906,-1.8300293685756175,29.951762114537498,-0.36197797356828226,217.3069016152717,386.2349486049926,0.9888310866373115,3.6059765051395587,-2.1984140969162995,-4.09441997063132,2.0
301.6,4.247797805642618,-3.2026645768025155,-15.066692789968668,0.22583385579937298,-238.5203761755486,-536.5282131661443,1.013313808777415,3.1566300940438117,0.16874608150470072,-10.960867293625784,3.0
84.59999999999998,2.536218795888411,-2.6300293685756175,-16.0482378854625,0.03802202643171755,-242.69309838472833,-853.7650513950073,1.004031086637311,3.405976505139563,1.2015859030837015,2.905580029368709,2.0
56.59999999999999,0.8362187958884094,0.5699706314243826,-8.0482378854625,-0.16197797356828236,17.30690161527169,1006.2349486049927,0.9718310866373111,2.805976505139558,-1.3984140969162986,9.905580029368702,2.0
605.5999999999999,4.3255276381909535,-4.728341708542714,-7.691457286432202,0.20482914572864375,-6.859296482412045,-105.38190954773869,1.0060188442211273,7.875678391959839,-1.6838693467336698,-13.852345058626439,4.0
273.6,3.9477978056426175,-5.2026645768025155,-3.066692789968666,-0.2541661442006269,-98.52037617554859,-296.5282131661442,0.9763138087774167,5.356630094043809,1.5687460815046999,20.039132706374197,3.0
68.6,2.836218795888409,-0.4300293685756177,-6.048237885462498,-0.16197797356828236,337.30690161527167,1746.2349486049927,0.9790310866373116,2.205976505139562,-1.5984140969162988,9.905580029368702,2.0
68.6,2.836218795888409,-0.4300293685756177,-6.048237885462498,-0.16197797356828236,337.30690161527167,1746.2349486049927,0.9790310866373116,2.205976505139562,-1.5984140969162988,9.905580029368702,2.0
281.6,-3.4522021943573837,3.197335423197484,-7.06669278996867,-0.5741661442006271,-178.5203761755486,-296.5282131661442,0.9903138087774151,5.7566300940438095,3.5687460815046994,36.03913270637421,3.0
816.5999999999999,-1.4433333333333342,-0.8311111111111111,-14.977777777777773,-0.08044444444444451,-192.2777777777778,-375.4444444444444,1.0109677777777768,2.5227777777777938,7.412222222222224,-29.794444444444423,5.0
289.6,0.5477978056426166,2.5973354231974852,4.933307210031332,0.025833855799373084,-58.52037617554859,143.47178683385582,1.034313808777417,5.556630094043814,-0.4312539184952998,12.039132706374188,3.0
